MD,TVA,RPMA,WOBA,ROPA
344.5,86.81,67.0,0.595,19.6
344.6,86.805,67.0,0.5700000000000001,19.6
344.7,86.6,68.0,0.57,17.1
344.8,86.6,68.0,0.58,17.1
344.9,86.61,68.0,0.55,20.7
345.0,86.61,67.0,0.53,20.7
345.1,86.555,67.0,0.5,19.35
345.2,86.49,67.0,0.41,18.0
345.3,86.46000000000001,67.0,0.395,18.35
345.4,86.55,67.0,0.52,18.700000000000003
345.5,86.485,67.0,0.595,13.700000000000001
345.6,86.55,67.0,0.6,13.700000000000001
345.7,86.17,67.0,0.53,17.9
345.8,86.13499999999999,67.0,0.53,17.9
345.9,86.24,67.0,0.605,19.55
346.0,86.435,67.0,0.6950000000000001,21.200000000000003
346.1,86.55,67.0,0.73,17.6
346.2,86.26,67.0,0.76,14.0
346.3,86.26,68.0,0.74,14.0
346.4,86.30000000000001,68.0,0.5,26.099999999999998
346.5,86.45,67.0,0.14,12.4
346.6,86.3,67.0,0.305,12.4
346.7,86.22999999999999,67.0,0.5900000000000001,15.149999999999999
346.8,86.07499999999999,67.0,0.7,17.9
346.9,86.14500000000001,67.0,0.7949999999999999,19.099999999999998
347.0,86.14500000000001,67.0,0.8,19.099999999999998
347.1,86.21000000000001,67.0,0.7949999999999999,17.7
347.2,86.28,67.0,0.89,17.7
347.3,86.32499999999999,67.0,1.07,17.65
347.4,86.25999999999999,67.5,1.09,19.0
347.5,86.31,68.0,1.0,15.1
347.6,86.67,67.0,0.94,15.1
347.7,86.66,67.0,0.94,17.4
347.8,86.60499999999999,67.0,0.905,17.4
347.9,86.6,67.0,0.93,17.7
348.0,86.61,67.0,1.15,18.0
348.1,86.64,67.0,1.185,16.299999999999997
348.2,86.65,67.0,1.1749999999999998,16.299999999999997
348.3,86.66,67.0,1.07,22.9
348.4,86.64,67.0,1.015,22.9
348.5,86.575,67.0,0.88,25.35
348.6,86.55,67.0,0.61,27.799999999999997
348.7,86.305,67.0,0.07,24.1
348.8,86.13,67.0,0.01,20.4
348.9,86.235,67.0,0.01,25.25
349.0,86.475,67.5,0.01,30.099999999999998
349.1,86.64,68.0,0.01,28.15
349.2,86.67,67.5,0.01,26.200000000000003
349.3,86.67,67.0,0.01,22.3
349.4,86.69,67.0,0.01,22.3
349.5,86.7,67.0,0.01,25.35
349.6,86.695,67.0,0.01,25.35
349.7,86.67500000000001,67.0,0.01,30.4
349.8,86.685,67.0,0.11,28.5
349.9,86.71000000000001,67.0,0.15,26.200000000000003
350.0,86.695,67.0,0.185,26.200000000000003
350.1,86.7,67.0,0.28,29.25
350.2,86.68,67.0,0.56,34.6
350.3,86.68,67.0,0.8049999999999999,29.1
350.4,86.67500000000001,67.0,0.91,23.599999999999998
350.5,86.67,67.5,0.96,22.95
350.6,86.67500000000001,68.0,0.985,22.3
350.7,86.68,68.0,0.99,25.75
350.8,86.685,67.5,0.99,29.2
350.9,86.695,67.0,0.995,24.35
351.0,86.7,67.0,0.995,19.5
351.3,86.695,67.0,0.875,32.7
351.4,86.685,67.0,0.7250000000000001,29.3
351.5,86.66,67.0,0.63,33.1
351.6,86.61500000000001,67.0,0.53,33.1
351.7,86.615,67.0,0.355,33.050000000000004
352.1,86.685,67.0,0.01,34.35
352.2,86.705,67.5,0.01,24.1
352.3,86.805,68.0,0.375,23.0
352.4,86.76,68.0,0.7,23.0
352.5,86.94,68.0,0.6799999999999999,18.5
352.6,86.95500000000001,67.5,0.5800000000000001,18.5
352.7,86.86000000000001,67.0,0.525,22.599999999999998
352.8,86.86000000000001,67.0,0.56,22.599999999999998
352.9,86.74000000000001,67.0,0.645,34.8
353.1,86.685,67.0,0.9,33.0
353.2,86.69,67.0,0.9,23.1
353.3,86.69,67.0,1.04,29.6
353.4,86.69,67.0,1.16,29.6
353.5,86.69,67.0,1.19,18.400000000000002
353.6,86.69,67.0,1.17,18.400000000000002
353.8,86.69,67.0,1.065,21.05
353.9,86.745,67.0,0.96,16.5
354.0,86.745,67.0,0.8200000000000001,19.15
354.1,87.07499999999999,67.0,0.585,27.400000000000002
354.4,87.245,67.0,1.035,31.8
354.5,87.00999999999999,67.0,1.09,24.0
354.6,87.03,67.0,1.105,24.0
354.7,86.96000000000001,67.0,1.09,24.65
354.8,87.09,67.0,1.155,24.700000000000003
354.9,87.02000000000001,67.0,1.185,29.25
355.0,87.16499999999999,67.0,1.09,33.8
355.1,87.27000000000001,67.0,1.09,24.35
355.2,87.29,67.0,1.085,14.9
355.3,87.105,67.0,1.025,24.0
355.4,87.08,67.0,0.965,33.1
355.5,87.075,67.0,0.925,26.9
355.6,87.265,67.0,0.905,26.9
355.7,87.3,67.0,0.815,19.0
355.9,87.28999999999999,67.0,0.7250000000000001,26.0
356.0,87.065,67.0,0.42,33.0
356.1,86.83,67.0,0.125,29.849999999999998
356.2,86.83,67.0,0.09,29.849999999999998
356.3,86.97,67.5,0.19,33.35
356.5,87.31,67.0,0.8049999999999999,31.05
356.6,87.31,67.0,0.815,22.1
356.7,87.32,67.0,0.78,18.0
356.8,87.315,67.0,0.635,18.0
356.9,87.315,67.0,0.53,18.0
357.0,87.27000000000001,67.0,0.175,27.75
357.1,87.155,67.0,0.0199999999999999,28.75
357.2,87.07,67.0,0.27,20.0
357.3,87.12,67.5,0.515,20.75
357.4,87.19,68.0,0.87,21.5
357.7,87.405,67.5,0.975,33.35
357.8,87.47,67.0,1.0,26.7
357.9,87.42,67.0,1.01,29.900000000000002
358.0,87.185,67.0,0.86,33.1
358.1,87.07,67.0,0.6599999999999999,23.450000000000003
358.2,86.7,67.0,0.24,13.799999999999999
358.3,86.755,67.0,0.43,20.2
358.4,86.92,67.0,0.51,20.2
358.5,87.06,67.5,0.7050000000000001,23.700000000000003
358.6,87.315,67.0,0.73,20.8
358.7,87.32,67.0,0.645,21.45
359.2,87.32,67.0,0.89,22.599999999999998
359.3,87.32,67.0,1.015,22.599999999999998
359.4,87.32,68.0,0.94,28.2
359.5,87.32499999999999,68.0,0.84,28.15
359.6,87.32,67.0,0.79,28.1
359.7,87.32,67.0,1.01,20.2
359.8,87.32,67.0,1.08,20.2
359.9,87.35,67.0,0.985,19.950000000000003
360.0,87.46000000000001,67.5,0.78,19.7
360.1,87.49000000000001,68.0,0.44,26.45
360.2,87.32,68.0,0.01,33.199999999999996
360.3,87.315,67.0,0.01,27.9
360.4,87.31,67.0,0.155,22.599999999999998
360.5,87.31,67.0,0.23,22.599999999999998
360.6,87.27,67.0,0.66,32.3
360.7,87.02,67.5,0.645,29.5
360.8,87.13499999999999,67.5,0.52,29.5
360.9,87.25999999999999,68.0,0.3299999999999999,29.3
361.0,87.305,67.5,0.4649999999999999,31.9
361.1,87.31,67.0,0.82,17.3
361.2,87.31,67.0,0.985,17.3
361.3,87.31,67.0,1.27,21.200000000000003
361.4,87.31,67.0,1.33,21.200000000000003
361.5,87.305,67.0,1.255,18.2
361.6,87.3,67.0,1.16,15.2
361.7,87.295,67.0,1.045,20.25
361.8,87.3,67.0,0.92,25.299999999999997
361.9,87.265,67.0,0.835,26.7
362.0,87.18,67.0,0.88,26.7
362.1,87.135,67.0,0.9,25.85
362.2,87.27,67.0,0.86,25.0
362.3,87.3,67.0,0.815,28.450000000000003
362.4,87.36,67.5,0.7250000000000001,31.9
362.5,87.43,68.0,0.715,26.299999999999997
362.6,87.5,68.0,0.7749999999999999,20.7
362.7,87.54,67.0,0.94,27.5
362.8,87.495,67.0,0.92,27.5
362.9,87.465,67.0,0.915,27.5
363.0,87.42500000000001,67.0,0.885,27.25
363.1,87.375,67.0,0.92,26.45
363.2,87.33,67.0,0.995,25.9
363.3,87.31,67.0,0.98,25.9
363.4,87.315,67.0,0.88,22.0
363.5,87.27,67.0,0.82,18.1
363.6,87.28,67.0,0.7450000000000001,18.1
363.7,87.295,67.0,0.5700000000000001,28.5
363.8,87.295,67.0,0.465,28.5
363.9,87.32,67.0,0.06,20.299999999999997
364.0,87.335,67.0,0.2,20.299999999999997
364.1,87.335,67.0,0.425,23.700000000000003
364.2,87.305,67.0,0.62,27.1
364.3,87.29,67.0,0.72,27.1
364.4,87.295,67.0,0.715,26.5
364.5,87.245,67.0,0.69,27.0
364.6,87.14,67.0,0.655,27.5
364.7,87.065,67.0,0.675,23.5
364.8,87.08500000000001,67.0,0.7849999999999999,19.5
364.9,87.08,67.0,1.22,26.5
365.0,86.84,67.0,1.55,26.5
365.1,87.185,67.0,1.665,15.4
365.2,87.195,67.0,1.525,15.4
365.3,87.01,67.0,1.44,21.200000000000003
365.4,86.73,67.5,1.31,21.200000000000003
365.5,86.695,67.5,1.26,18.9
365.6,86.77000000000001,67.0,1.21,16.599999999999998
365.7,87.02,67.0,0.98,31.7
365.8,86.91499999999999,67.0,0.745,31.7
365.9,86.805,67.0,0.53,29.25
366.0,86.89,67.0,0.42,26.8
366.1,87.09,67.0,0.43,22.599999999999998
366.2,87.09,67.0,0.4599999999999999,22.599999999999998
366.3,87.005,67.0,0.4549999999999999,24.3
366.4,86.815,67.0,0.405,26.0
366.5,86.715,67.0,0.3399999999999999,30.700000000000003
366.7,87.035,67.0,0.425,35.0
366.8,87.025,67.0,0.49,35.0
366.9,87.065,67.0,0.625,27.799999999999997
367.0,86.99000000000001,67.0,0.86,21.0
367.1,87.02000000000001,67.0,0.875,24.55
367.2,87.05,67.0,0.38,28.1
367.3,86.945,67.0,0.195,28.0
367.4,86.87,67.0,0.1,28.0
367.5,86.765,67.0,0.01,24.450000000000003
367.6,86.69,67.0,0.01,21.0
367.7,86.87,67.0,0.01,29.25
367.9,87.10499999999999,67.0,0.01,32.5
368.0,86.94999999999999,67.0,0.0799999999999999,27.5
368.1,86.905,67.0,0.5,25.65
368.2,86.89,67.0,0.62,23.799999999999997
368.3,87.075,67.0,0.93,24.6
368.4,87.155,67.0,0.92,24.6
368.5,87.16499999999999,67.0,0.8049999999999999,24.35
368.6,87.07,67.5,0.8,24.1
368.7,87.16999999999999,67.0,0.7949999999999999,23.6
368.8,87.21,67.0,0.86,23.1
368.9,87.255,67.5,0.85,22.35
369.0,87.35,67.5,0.825,21.6
369.3,87.52,67.0,0.86,29.15
369.4,87.595,67.0,0.86,22.5
369.5,87.565,67.0,0.8400000000000001,23.799999999999997
369.6,87.525,67.0,0.595,25.099999999999998
369.7,87.545,67.0,0.435,29.75
369.8,87.49,68.0,0.26,34.4
369.9,87.435,68.0,0.345,30.700000000000003
370.0,87.36,68.0,0.61,27.0
370.1,87.555,67.5,0.965,25.2
370.2,87.935,67.0,2.67,23.4
370.3,89.77,68.0,0.01,11.5
370.4,89.77,67.0,0.265,11.5
370.5,89.77,67.0,0.345,0.3
370.6,89.77,67.0,0.43,0.3
370.7,89.77,67.0,0.615,13.100000000000001
370.8,89.75999999999999,67.0,0.745,13.100000000000001
370.9,89.74,67.0,0.84,15.5
371.0,89.745,67.0,0.745,15.5
371.1,89.77,67.0,0.65,11.399999999999999
371.2,89.77,67.0,0.62,11.399999999999999
371.3,89.77,67.5,0.65,15.499999999999998
371.5,89.77,67.5,0.665,15.499999999999998
371.6,89.77,67.5,0.65,19.6
371.7,89.755,67.0,0.6799999999999999,13.600000000000001
371.8,89.75,67.0,0.775,13.600000000000001
371.9,89.75,67.0,0.87,14.450000000000001
372.0,89.75,67.0,0.88,15.3
372.1,89.76,68.0,0.83,16.299999999999997
372.2,89.765,68.0,0.7849999999999999,16.299999999999997
372.3,89.765,68.0,0.75,16.299999999999997
372.4,89.75999999999999,68.0,0.51,19.8
372.5,89.75,67.5,0.29,21.85
372.6,89.775,67.5,0.53,20.4
372.7,89.78,68.0,0.79,21.65
372.8,89.775,68.0,0.835,22.9
372.9,89.775,68.0,0.8,20.150000000000002
373.0,89.78,68.0,0.72,17.4
373.1,89.78,67.0,0.41,26.099999999999998
373.2,89.775,67.5,0.295,26.099999999999998
373.3,89.77,67.5,0.24,26.400000000000002
373.4,89.77,68.0,0.21,26.400000000000002
373.5,89.765,68.0,0.275,33.75
373.7,89.775,67.0,0.135,31.299999999999997
373.8,89.78,67.0,0.0849999999999999,21.8
373.9,89.78,67.0,0.11,27.799999999999997
374.0,89.78,67.0,0.17,27.799999999999997
374.1,89.78,67.0,0.24,25.299999999999997
374.2,89.78,67.0,0.285,22.799999999999997
374.3,89.775,67.0,0.31,28.55
374.4,89.63499999999999,67.0,0.37,34.300000000000004
374.5,89.53999999999999,67.0,0.405,26.400000000000002
374.6,89.41499999999999,67.0,0.445,26.400000000000002
374.7,89.25,67.0,0.515,25.55
374.8,89.25,67.0,0.525,25.55
375.2,88.61,67.0,0.46,22.799999999999997
375.4,88.46000000000001,67.0,0.545,28.05
375.5,88.26,67.0,0.6,22.05
375.6,88.03,67.0,0.615,27.3
375.7,87.49,67.0,0.54,26.9
375.8,87.4,67.0,0.4599999999999999,26.9
375.9,87.235,67.0,0.435,24.900000000000002
376.0,87.13,67.0,0.5,22.9
376.1,87.085,67.5,0.685,24.900000000000002
376.2,87.04499999999999,68.0,0.74,26.9
376.3,86.96,68.0,0.83,31.8
376.4,86.845,68.0,1.0,31.8
376.5,86.71000000000001,67.5,1.33,25.4
376.6,86.60499999999999,67.5,1.295,19.0
376.7,86.535,67.0,1.18,25.4
376.8,86.25999999999999,67.5,1.755,31.8
376.9,86.025,67.0,1.535,5.699999999999999
377.0,85.64,67.0,1.65,5.699999999999999
377.1,85.39500000000001,67.0,1.655,12.4
377.2,85.415,67.0,1.585,12.4
377.3,85.4,67.0,1.76,13.700000000000001
377.4,85.185,67.5,2.475,13.700000000000001
377.5,85.07,67.0,2.3,12.6
377.6,84.97,68.0,1.175,12.6
377.7,84.91499999999999,68.0,0.6499999999999999,13.799999999999999
377.8,84.845,68.0,0.6699999999999999,15.0
377.9,84.86,68.0,0.92,22.3
378.0,84.865,68.0,1.06,22.3
378.1,84.79499999999999,68.0,0.925,21.400000000000002
378.2,84.81,68.0,0.62,20.5
378.3,84.86500000000001,68.0,0.525,21.549999999999997
378.4,84.86500000000001,68.0,0.42,21.549999999999997
378.5,84.91499999999999,67.5,0.315,23.599999999999998
378.6,84.88499999999999,67.0,0.195,24.6
378.7,84.8,67.0,0.01,25.099999999999998
378.8,84.7,67.5,0.23,25.099999999999998
378.9,84.49,67.5,0.75,13.5
379.0,84.375,67.0,0.975,13.5
379.1,84.445,67.0,1.22,14.2
379.2,84.505,67.0,1.3,14.2
379.3,84.505,67.0,1.37,15.75
379.4,84.49000000000001,67.0,1.48,17.3
379.5,84.56,67.5,1.125,19.0
379.6,84.52,67.0,0.98,19.0
379.7,84.55,67.0,0.82,11.5
379.8,84.45,67.0,0.765,11.5
379.9,84.36,67.0,0.9,12.5
380.0,84.35,67.0,1.09,13.5
380.1,84.315,67.0,1.185,24.6
380.2,84.475,67.0,1.17,24.6
380.3,84.43,67.0,1.08,21.200000000000003
380.4,84.18,67.0,1.1,17.8
380.5,84.185,67.0,1.02,15.8
380.6,84.33,68.0,0.78,13.799999999999999
380.7,84.75,67.0,1.03,16.200000000000003
380.8,84.79,67.0,1.28,16.200000000000003
380.9,84.68,67.0,1.245,15.35
381.0,84.63,67.0,1.11,14.5
381.1,84.6,67.5,1.04,14.350000000000001
381.2,84.625,68.0,0.985,14.2
381.3,84.64,68.0,0.97,16.85
381.4,84.77,68.0,1.01,19.5
381.5,84.83,67.0,1.205,16.200000000000003
381.6,84.85,67.0,1.87,16.200000000000003
381.7,84.88,67.0,1.84,13.100000000000001
381.8,84.805,67.0,1.41,13.100000000000001
381.9,84.715,67.0,1.07,13.65
382.0,84.68,67.0,0.77,14.2
382.1,84.78,67.0,0.545,20.45
382.2,84.83,67.0,0.2,26.7
382.3,84.785,67.5,0.055,26.0
382.5,84.765,68.0,0.01,25.35
382.6,84.83500000000001,67.5,0.01,25.4
382.7,84.85499999999999,67.0,0.0199999999999999,25.5
382.8,84.77,67.0,0.1649999999999999,25.6
382.9,84.94,67.0,0.51,17.8
383.0,84.965,67.0,0.565,17.8
383.1,85.03,67.0,0.485,20.2
383.2,85.10499999999999,68.0,0.305,22.599999999999998
383.3,85.18,68.0,0.275,23.599999999999998
383.4,85.245,67.5,0.265,24.6
383.5,85.25999999999999,67.0,0.245,25.75
383.6,85.08,67.0,0.19,26.9
383.7,85.15,67.0,0.21,16.9
383.8,85.1,67.0,0.1649999999999999,16.9
383.9,85.045,67.0,0.12,17.849999999999998
384.0,84.87,68.0,0.1,18.799999999999997
384.1,84.82,67.5,0.3399999999999999,18.1
384.2,85.0,67.0,0.8,17.4
384.3,84.95,67.0,1.01,19.5
384.4,84.99,68.0,0.79,19.5
384.5,84.945,68.0,0.795,18.2
384.6,84.91,68.0,0.845,16.9
384.7,84.81,67.0,1.0,16.9
384.8,85.05000000000001,67.0,1.07,16.9
384.9,85.305,67.0,1.08,17.3
385.0,85.35,67.0,0.9,17.7
385.1,85.31,67.0,0.61,18.6
385.2,85.25,67.0,0.375,19.5
385.3,85.34,67.0,0.64,18.5
385.4,85.39500000000001,67.0,0.955,18.5
385.5,85.38,67.5,0.935,14.2
385.6,85.37,68.0,0.855,14.2
385.7,85.31,67.0,0.8,17.6
385.8,85.19,67.0,0.815,17.6
385.9,85.32,68.0,0.84,19.5
386.0,85.36,68.0,0.86,19.5
386.1,85.4,68.0,0.965,18.6
386.2,85.42,67.5,1.1,17.7
386.3,85.44,67.0,1.035,17.7
386.4,85.41499999999999,67.0,0.665,19.05
386.5,85.38499999999999,67.0,0.39,16.1
386.6,85.38,67.0,0.3299999999999999,11.799999999999999
386.7,85.47,67.0,0.19,26.9
386.8,85.565,67.0,0.105,26.9
386.9,85.67,67.0,0.025,29.6
387.0,85.725,67.0,0.075,32.3
387.1,85.475,67.0,0.63,30.099999999999998
387.2,85.46000000000001,67.0,0.7150000000000001,30.099999999999998
387.3,85.44999999999999,67.0,0.755,24.45
387.4,85.57499999999999,67.0,0.715,18.799999999999997
387.5,85.595,67.0,0.705,14.9
387.6,85.525,67.0,0.76,14.9
387.7,85.435,67.0,0.7949999999999999,16.299999999999997
387.8,85.35,67.0,0.86,17.7
387.9,85.265,67.5,0.815,18.3
388.0,85.525,67.5,0.76,18.3
388.1,85.64,68.0,0.43,11.299999999999999
388.2,85.60499999999999,67.5,0.475,11.299999999999999
388.3,85.52,67.0,0.585,17.2
388.4,85.7,67.0,0.7,23.1
388.5,85.69999999999999,67.5,0.725,14.9
388.6,85.65,67.0,0.76,14.9
388.7,85.5,67.0,0.73,14.9
388.8,85.65,67.0,0.59,20.2
388.9,85.77000000000001,67.0,0.395,19.099999999999998
389.0,85.75999999999999,67.0,0.255,18.0
389.1,85.77,67.0,0.07,25.65
389.2,85.805,67.0,0.6000000000000001,33.3
389.3,85.805,67.0,0.98,23.700000000000003
389.4,85.715,67.0,1.125,14.1
389.5,85.83000000000001,67.0,1.1150000000000002,17.4
389.6,85.97,67.0,1.08,20.7
389.7,85.95,67.0,0.81,19.3
389.8,85.89500000000001,67.0,0.575,19.3
389.9,85.84,67.0,0.37,24.1
390.0,85.705,67.0,0.63,24.1
390.1,85.645,67.0,0.96,11.899999999999999
390.2,85.88,67.0,0.825,11.899999999999999
390.3,85.9,67.5,0.75,18.45
390.4,86.02,68.0,0.53,25.0
390.5,86.03,67.5,0.52,21.400000000000002
390.6,86.065,67.0,0.4549999999999999,17.8
390.7,86.05000000000001,67.5,0.3,22.650000000000002
390.8,86.03,67.5,0.2,27.5
390.9,86.035,67.5,0.205,27.5
391.0,86.13,67.0,0.37,17.9
391.1,86.16,67.0,0.685,17.3
391.2,86.14,67.0,0.855,17.3
391.3,86.215,67.0,0.685,17.1
391.4,86.195,67.0,0.565,16.9
391.5,86.115,67.0,0.775,21.200000000000003
391.6,86.07499999999999,67.0,0.6799999999999999,21.200000000000003
391.7,85.965,67.5,0.635,17.8
391.8,85.94,67.0,0.81,17.8
391.9,85.94,68.0,1.1,21.200000000000003
392.0,85.92500000000001,68.0,1.0750000000000002,21.200000000000003
392.1,85.935,67.5,1.1,17.8
392.2,86.05,67.0,1.15,14.399999999999999
392.3,86.125,67.5,1.11,14.65
392.4,86.19999999999999,67.5,1.085,14.9
392.5,86.345,67.0,1.02,21.200000000000003
392.6,86.15,67.0,0.88,21.200000000000003
392.7,86.17,67.0,0.835,19.3
392.8,86.315,67.5,0.885,19.3
392.9,86.35,67.0,0.875,21.6
393.0,86.22999999999999,67.0,0.81,21.6
393.1,86.235,67.5,0.735,21.400000000000002
393.2,86.45,67.5,0.88,21.200000000000003
393.3,86.5,67.0,0.95,19.8
393.4,86.19,67.0,0.78,19.8
393.5,86.13,67.0,0.6799999999999999,18.400000000000002
393.6,86.1,67.0,0.495,17.0
393.7,86.22,67.5,0.595,24.45
393.8,86.28,67.5,0.7849999999999999,31.9
393.9,86.215,67.0,1.12,25.45
394.0,86.16,67.0,1.23,19.0
394.1,86.145,67.0,1.2,20.55
394.2,86.13499999999999,67.0,1.115,22.1
394.3,86.295,67.0,0.915,19.5
394.4,86.13499999999999,67.0,0.93,19.5
394.5,86.225,67.0,1.115,18.25
394.6,86.505,67.5,1.225,17.0
394.7,86.65,67.5,1.41,19.099999999999998
394.8,86.625,67.0,1.665,21.200000000000003
394.9,86.6,67.0,1.85,16.4
395.0,86.595,67.5,1.815,16.4
395.1,86.54,68.0,1.65,31.0
395.2,86.315,68.0,1.565,31.0
395.3,86.445,68.0,1.55,28.5
395.4,86.39,68.0,1.535,28.5
395.5,86.59,67.5,1.53,33.95
395.7,86.465,67.5,1.415,34.900000000000006
395.8,86.19999999999999,68.0,1.37,27.9
395.9,86.07,67.5,1.275,23.700000000000003
396.0,86.13,67.0,0.98,19.5
396.1,86.4,67.0,0.595,23.450000000000003
396.2,86.315,67.0,0.27,27.400000000000002
396.3,86.5,67.0,0.58,23.1
396.4,86.64,67.0,1.03,23.1
396.5,86.67500000000001,67.0,1.325,20.6
396.6,86.67,67.0,1.3,18.1
396.7,86.6,67.0,1.15,26.0
396.8,86.54499999999999,67.5,0.995,26.0
396.9,86.53,67.5,0.875,27.1
397.0,86.57499999999999,67.0,0.74,28.2
397.1,86.56,67.0,0.7050000000000001,27.15
397.2,86.6,67.0,0.94,26.099999999999998
397.3,86.46,67.0,1.14,29.6
397.4,86.285,67.0,1.22,29.6
397.5,86.21000000000001,67.0,1.28,29.3
397.6,86.47,67.0,1.31,29.0
397.7,86.685,67.0,1.265,28.650000000000002
397.8,86.72,67.0,1.12,28.3
397.9,86.685,68.0,1.115,26.400000000000002
398.0,86.67500000000001,68.0,1.22,26.400000000000002
398.1,86.66499999999999,67.5,1.465,24.700000000000003
398.2,86.66,67.0,1.75,23.0
398.3,86.66499999999999,67.0,1.86,22.3
398.4,86.68,67.0,1.65,21.6
398.5,86.68,67.0,1.495,20.25
398.6,87.13,67.5,0.255,18.9
398.7,87.27000000000001,68.0,0.215,7.6
398.8,87.12,68.0,0.21,7.6
398.9,87.2,67.0,0.25,10.8
399.0,86.96000000000001,67.5,0.3,10.8
399.1,86.845,67.5,0.33,12.4
399.2,86.935,68.0,0.355,14.0
399.3,87.00999999999999,67.5,0.37,14.7
399.4,86.88,67.5,0.26,14.7
399.5,86.8,68.0,0.11,17.549999999999997
399.6,86.8,68.0,0.09,17.549999999999997
399.9,86.655,67.5,0.21,27.85
400.1,86.665,67.5,0.205,18.1
400.2,86.58500000000001,67.0,0.145,19.5
400.3,86.44,67.5,0.05,22.549999999999997
400.4,86.21,68.0,0.23,25.6
400.5,86.13499999999999,68.0,0.355,21.200000000000003
400.6,86.13499999999999,68.0,0.385,21.200000000000003
400.7,86.32,68.0,0.5,31.8
400.8,86.255,68.0,0.5449999999999999,31.8
400.9,86.225,68.0,0.525,25.9
401.0,86.22,68.0,0.67,20.0
401.1,86.13499999999999,68.0,0.8200000000000001,17.95
401.2,86.14,67.0,0.79,15.9
401.3,86.03,67.5,0.775,18.3
401.4,85.985,67.5,0.725,18.3
401.5,85.83,68.0,0.57,22.0
401.6,85.75999999999999,68.0,0.41,22.0
401.7,85.74,67.5,0.355,23.75
401.8,85.79,67.0,0.65,25.5
401.9,85.78,68.0,0.87,25.5
402.0,85.78,68.0,0.69,23.900000000000002
402.1,85.595,67.5,0.3,15.5
402.2,85.70500000000001,67.0,0.45,15.5
402.3,85.95500000000001,67.5,0.725,17.150000000000002
402.4,85.89,68.0,0.79,18.799999999999997
402.5,85.69,68.0,0.8,15.2
402.6,85.74000000000001,68.0,0.885,15.2
402.7,85.69,68.0,0.91,15.600000000000001
402.8,85.70500000000001,68.0,0.96,16.0
402.9,85.73,68.0,1.05,16.0
403.0,85.82,67.0,1.205,17.6
403.1,85.785,67.0,1.08,11.399999999999999
403.2,85.83500000000001,67.0,1.015,11.399999999999999
403.3,85.73500000000001,68.0,0.91,15.9
403.4,85.69,68.0,1.03,15.9
403.5,85.72,67.5,1.265,19.0
403.6,85.63,67.5,1.22,19.0
403.7,85.64,67.5,1.25,19.099999999999998
403.8,85.595,68.0,1.215,19.099999999999998
403.9,85.64,68.0,1.08,20.6
404.1,85.55,68.0,0.55,24.049999999999997
404.2,85.45,68.0,0.21,26.099999999999998
404.3,85.71,68.0,0.62,13.700000000000001
404.4,85.62,68.0,0.8,13.700000000000001
404.5,85.64,68.0,0.72,15.1
404.6,85.24,68.0,0.58,15.1
404.7,85.16,67.5,0.745,16.299999999999997
404.8,85.25999999999999,67.5,0.87,17.5
404.9,85.39500000000001,68.0,0.99,17.450000000000003
405.0,85.435,68.0,0.935,17.4
405.1,85.41499999999999,68.0,0.705,17.25
405.2,85.37,68.0,0.6,17.25
405.3,85.47,68.0,0.4,13.5
405.4,85.42,68.0,0.61,13.5
405.5,85.435,68.0,0.6950000000000001,14.500000000000002
405.6,85.33500000000001,68.0,0.62,15.5
405.7,85.30000000000001,68.0,0.49,17.95
405.8,85.19999999999999,67.5,0.29,20.4
405.9,85.39,67.0,0.3,18.0
406.0,85.345,67.5,0.5549999999999999,18.0
406.1,85.245,68.0,0.38,15.0
406.2,85.235,68.0,0.18,15.0
406.3,85.22,67.5,0.305,15.7
406.4,85.17500000000001,67.0,0.55,18.6
406.6,85.21000000000001,67.5,0.385,20.8
406.7,85.255,68.0,0.085,24.25
406.8,85.22,67.5,0.02,24.25
406.9,85.18,67.5,0.01,28.05
407.0,85.07,68.0,0.01,28.4
407.1,85.01499999999999,68.0,0.01,28.05
407.3,85.05,68.0,0.015,30.75
407.5,85.14500000000001,68.0,0.39,20.8
407.6,85.14500000000001,68.0,0.5,20.8
407.7,85.10499999999999,68.0,0.62,30.35
407.8,85.095,68.0,0.755,30.35
407.9,85.035,68.0,0.86,31.25
408.0,85.005,68.0,0.935,31.25
408.1,84.955,68.0,0.935,22.05
408.2,84.95,67.0,0.92,21.5
408.3,84.99,67.0,1.03,22.799999999999997
408.4,84.845,67.5,1.355,24.1
408.5,84.715,68.0,1.605,20.0
408.6,84.75,68.0,1.735,15.9
408.7,84.765,68.0,1.77,27.549999999999997
408.8,84.82,68.0,1.73,27.549999999999997
408.9,84.81,67.5,1.525,28.3
409.0,84.89500000000001,67.5,1.255,28.3
409.2,84.92,67.0,0.8,17.4
409.3,84.945,67.0,0.965,25.85
409.4,84.965,67.5,1.13,34.300000000000004
409.5,85.02,68.0,1.54,25.6
409.6,85.14,68.0,1.44,21.8
409.7,85.17,68.0,1.31,18.0
409.8,85.13,68.0,1.28,18.0
409.9,85.12,68.0,1.26,21.0
410.0,85.14,68.0,1.205,24.0
410.1,85.11,68.0,1.16,25.35
410.3,85.16499999999999,67.5,1.18,33.55
410.4,85.19,67.5,1.1800000000000002,34.900000000000006
410.5,85.255,67.5,1.1949999999999998,34.65
410.6,85.275,68.0,1.15,26.200000000000003
410.7,85.25999999999999,68.0,1.08,18.400000000000002
410.8,85.25999999999999,68.0,1.09,18.400000000000002
