MD,TVA,RPMA,WOBA,ROPA
1688.9,82.74,69.0,5.83,0.36
1689.0,82.345,69.0,6.105,0.43
1689.1,82.13499999999999,69.0,6.199999999999999,0.5
1689.2,82.06,69.0,6.115,0.5
1689.3,82.245,69.0,5.855,0.48
1689.5,82.095,69.0,5.645,0.48
1689.7,82.265,69.0,5.625,0.48
1689.8,82.32,69.0,5.465,0.505
1689.9,82.305,69.0,5.57,0.575
1690.1,82.36500000000001,69.0,5.725,0.51
1690.4,81.92,69.0,6.1,0.51
1690.7,81.98,69.0,6.305,0.56
1691.1,82.15,69.0,6.51,0.61
1691.3,82.5,69.0,6.515,0.59
1691.4,82.14,69.0,6.465,0.61
1691.5,82.35,69.0,6.415,0.64
1691.7,82.255,69.0,6.42,0.64
1691.8,82.27000000000001,69.0,6.4,0.635
1691.9,82.35,69.0,6.5600000000000005,0.635
1692.0,82.325,69.0,6.61,0.6
1692.1,82.01,69.0,6.34,0.585
1692.3,82.44,69.0,6.275,0.59
1692.4,82.0,69.0,5.87,0.625
1692.5,82.29,69.0,5.3,0.68
1692.7,82.30000000000001,69.0,5.74,0.605
1692.8,82.375,69.0,6.109999999999999,0.53
1692.9,82.295,69.0,6.5,0.575
1693.0,82.74000000000001,69.0,6.755,0.575
1693.1,82.405,69.0,6.845,0.65
1693.2,82.74000000000001,69.0,6.995,0.625
1693.3,82.46000000000001,69.0,7.205,0.625
1693.4,82.44,69.0,7.455,0.57
1693.5,82.38,69.0,7.41,0.585
1693.6,82.365,69.0,7.27,0.585
1694.0,82.41,69.0,7.314999999999999,0.69
1694.2,82.565,69.0,6.99,0.6950000000000001
1694.3,82.62,69.0,6.640000000000001,0.65
1694.6,82.63999999999999,69.0,6.42,0.665
1694.7,82.39,69.0,6.2,0.72
1694.8,82.53,69.0,6.205,0.635
1694.9,82.56,69.0,6.175,0.635
1695.0,82.625,69.0,6.225,0.55
1695.1,82.75,69.0,6.225,0.5800000000000001
1695.2,84.655,69.0,7.135,0.7849999999999999
1695.9,84.485,69.0,7.1850000000000005,0.7849999999999999
1696.0,85.8,69.0,6.795,0.92
1696.9,85.325,69.0,7.11,0.96
1697.2,84.65,69.0,5.904999999999999,0.92
1697.3,84.19,69.0,6.04,0.96
1697.6,84.13,69.0,6.140000000000001,1.14
1698.3,83.385,69.0,6.765000000000001,1.115
1698.5,83.27000000000001,69.0,6.735,1.115
1698.8,83.11500000000001,69.0,6.915,1.1
1699.1,82.77,69.0,6.46,0.975
1699.9,82.39,69.0,6.01,0.85
1700.7,82.36,69.0,5.4350000000000005,1.185
1701.3,82.22,69.0,5.65,0.99
1701.5,82.375,69.0,5.805,1.065
1701.6,82.48,69.0,5.8,0.935
1701.7,82.525,69.0,5.75,1.01
1701.9,82.41499999999999,69.0,5.465,0.935
1702.0,82.3,69.0,5.41,0.99
1702.3,82.425,69.0,5.505,0.99
1702.5,82.63499999999999,69.0,5.68,0.99
1703.5,82.425,69.0,5.8,1.085
1703.8,82.39,69.0,5.82,1.12
1703.9,81.685,69.0,5.715,0.8900000000000001
1704.1,81.91,69.0,6.1850000000000005,1.045
1704.2,81.145,69.0,5.98,1.045
1704.3,81.07,69.0,6.16,1.065
1704.5,80.89,69.0,5.88,1.065
1704.6,81.005,69.0,5.53,0.965
1704.7,80.655,69.0,6.095,1.12
1705.9,81.27,69.0,6.245,0.7
1706.1,81.425,69.0,6.455,0.61
1706.2,81.47999999999999,69.0,6.285,0.72
1706.6,81.465,69.0,6.235,0.76
1706.8,81.455,69.0,6.654999999999999,0.7749999999999999
1707.0,81.18,69.0,6.725,0.795
1707.1,81.3,69.0,6.725,0.7
1707.2,80.935,69.0,6.675,0.8200000000000001
1707.3,81.33,69.0,6.66,0.68
1707.5,81.31,69.0,7.045,0.905
1707.7,81.445,69.0,7.005,0.765
1707.9,81.63499999999999,69.0,7.51,0.89
1708.1,81.685,69.0,7.525,0.89
1708.2,81.84,69.0,7.66,0.93
1708.3,81.64500000000001,69.0,7.564999999999999,0.8500000000000001
1708.8,81.465,69.0,7.81,0.77
1709.0,81.725,69.0,7.640000000000001,0.575
1709.2,81.63499999999999,69.0,6.595,0.41
1709.5,81.62,69.0,6.46,0.415
1709.7,81.69999999999999,69.0,5.955,0.445
1709.8,81.57,69.0,6.045,0.47
1710.0,81.47999999999999,69.0,6.115,0.48
1710.1,81.65,69.0,6.220000000000001,0.48
1710.2,81.63499999999999,69.0,6.175000000000001,0.4399999999999999
1710.4,81.745,69.0,6.140000000000001,0.5
1710.5,81.935,69.0,6.16,0.405
1710.7,81.85,69.0,6.195,0.4
1710.8,81.92,69.0,6.2,0.4
1710.9,81.66499999999999,69.0,6.12,0.43
1711.0,81.625,69.0,6.09,0.495
1711.1,81.685,69.0,6.495,0.71
1711.7,81.785,69.0,6.555,0.745
1711.8,81.28,69.0,7.145,0.895
1712.1,81.32,69.0,6.945,0.855
1712.7,80.99000000000001,69.0,7.41,0.88
1712.9,81.155,69.0,7.88,0.79
1713.2,81.16,69.0,7.98,0.775
1713.5,81.15,69.0,8.489999999999998,1.0
1713.8,81.44,69.0,7.9,0.765
1714.1,81.32,69.0,7.779999999999999,0.955
1714.4,81.68,69.0,7.654999999999999,0.945
1714.7,81.75,69.0,7.85,0.98
1716.8,81.6,69.0,7.79,1.005
1716.9,81.51499999999999,69.0,7.81,0.96
1717.1,81.505,69.0,7.785,0.865
1717.2,81.51499999999999,69.0,7.675,1.005
1717.4,81.555,69.0,7.525,0.74
1717.5,81.44,69.0,7.335,0.88
1717.6,81.455,69.0,7.12,0.845
1717.8,81.265,69.0,7.045,0.91
1718.5,81.305,69.0,7.01,0.785
1718.6,81.005,69.0,7.64,0.93
1719.1,81.43,69.0,8.82,0.97
1719.3,81.12,69.0,8.2,0.855
1719.4,81.33500000000001,69.0,8.09,0.53
1719.5,81.22,69.0,7.325,0.53
1719.6,81.28,69.0,7.4,0.575
1719.7,81.13499999999999,69.0,8.035,0.575
1719.8,81.195,69.0,7.94,0.8049999999999999
1720.1,81.265,69.0,7.895,0.8049999999999999
1720.2,80.895,69.0,7.63,0.7150000000000001
1720.5,81.17500000000001,69.0,7.35,0.75
1720.9,80.815,69.0,7.425,0.775
1721.5,80.905,69.0,6.925,0.81
1721.6,81.12,69.0,6.645,0.9
1721.7,80.85,69.0,6.57,0.885
1721.9,81.035,69.0,6.575,0.885
1722.0,80.58500000000001,69.0,6.925,0.7849999999999999
1722.1,80.705,69.0,6.925000000000001,0.7849999999999999
1722.2,80.645,69.0,6.85,0.73
1722.3,80.625,69.0,6.615,0.73
1722.4,80.805,69.0,6.199999999999999,0.77
1722.5,80.65,69.0,5.8100000000000005,0.77
1722.6,80.66,69.0,5.665,0.7
1722.7,80.705,69.0,5.715,0.7
1722.8,80.67500000000001,69.0,5.265000000000001,0.69
1723.3,80.76,69.0,4.96,0.76
1723.5,80.905,69.0,5.3100000000000005,0.73
1723.7,79.74000000000001,69.0,4.595,0.74
1723.9,78.33500000000001,69.0,3.47,0.62
1724.0,78.555,69.0,4.04,0.75
1724.1,78.26,69.0,4.37,0.59
1724.2,78.04,69.0,4.41,0.72
1724.4,78.01,69.0,4.415,0.855
1724.5,77.91,69.0,4.355,0.99
1724.7,77.89500000000001,69.0,4.32,1.065
1724.8,77.93,69.0,4.255000000000001,1.08
1724.9,77.955,69.0,4.295,0.955
1725.3,77.62,69.0,4.57,0.745
1725.8,77.255,69.0,4.845,1.02
1726.8,77.46,69.0,4.8,1.14
1727.4,77.43,69.0,5.225,0.69
1727.6,77.1,69.0,5.36,0.9
1727.8,77.235,69.0,5.245,0.945
1728.2,77.13499999999999,69.0,5.18,1.175
1728.4,77.005,69.0,5.105,0.935
1729.0,77.205,69.0,5.21,1.12
1729.4,77.44,69.0,5.18,0.88
1729.5,77.37,69.0,5.26,0.895
1729.7,77.57,69.0,5.43,0.95
1729.8,77.49,69.0,5.68,0.91
1730.4,77.255,69.0,5.615,0.895
1730.6,77.125,69.0,5.605,0.95
1730.7,77.08,69.5,5.69,0.88
1730.9,77.23,70.0,5.58,1.17
1731.8,77.17500000000001,69.5,5.69,1.005
1732.0,77.15,69.0,5.58,0.97
1732.2,77.1,69.0,5.574999999999999,0.985
1732.4,76.965,69.0,5.375,0.93
1732.5,77.14,69.0,5.29,0.985
1732.6,77.2,69.0,5.23,0.84
1733.2,77.05000000000001,69.0,5.33,0.88
1733.6,76.975,69.0,5.205,0.895
1733.7,76.975,69.0,5.34,1.2
1733.9,77.06,69.0,5.984999999999999,0.64
1734.4,77.03,69.0,7.525,0.625
1734.9,76.97,69.0,8.16,0.88
1735.1,76.95,69.0,7.77,0.88
1735.2,77.325,69.0,7.635,0.955
1735.3,76.89,69.0,7.465,0.925
1735.7,76.86,69.0,7.774999999999999,1.0
1735.8,76.99,69.0,7.515000000000001,0.8999999999999999
1736.3,76.765,69.0,7.789999999999999,1.125
1736.6,77.275,69.0,7.595000000000001,0.83
1736.7,77.42,69.0,7.71,0.83
1736.8,77.17,69.0,8.26,0.895
1737.0,77.04499999999999,69.0,8.565,0.88
1737.5,76.795,69.0,8.73,0.96
1737.7,77.035,69.0,8.405,0.945
1737.9,76.66,69.0,8.31,0.895
1738.0,77.1,69.0,8.215,0.96
1738.1,76.795,69.0,8.195,0.8999999999999999
1738.7,76.875,69.0,8.254999999999999,0.965
1738.8,76.69999999999999,69.0,8.215,0.855
1738.9,76.66,69.0,8.155,0.855
1739.1,76.72999999999999,69.0,8.115,0.915
1739.2,76.82499999999999,69.0,7.81,0.9
1739.3,77.035,69.0,7.720000000000001,1.0750000000000002
1739.5,76.725,69.0,7.355,1.015
1739.6,76.645,69.0,7.23,1.015
1739.7,76.705,69.0,7.205,0.91
1739.8,76.61,69.0,7.28,0.845
1739.9,77.005,69.0,7.405,1.13
1740.1,76.94,69.0,7.685,0.84
1740.3,76.88,69.0,8.05,0.96
1740.4,76.7,69.0,8.32,0.96
1740.7,76.53,69.0,8.565000000000001,0.945
1740.8,76.605,69.0,8.865,0.93
1741.1,76.84,69.0,9.16,0.93
1741.3,76.9,69.0,8.925,0.89
1741.4,76.80000000000001,69.0,8.495000000000001,0.88
1741.5,77.04499999999999,69.0,8.575,0.85
1741.8,76.885,69.0,8.469999999999999,0.965
1741.9,77.035,69.0,8.655000000000001,0.975
1742.0,76.92,69.0,8.885,1.08
1742.2,76.94,69.0,8.825,1.015
1742.7,76.625,69.0,9.14,0.955
1742.8,76.39,69.0,9.38,0.85
1742.9,76.68,69.0,9.04,0.8
1743.0,76.85499999999999,69.0,9.215,0.855
1743.1,76.515,69.0,8.989999999999998,0.855
1743.2,76.74000000000001,69.0,8.555,0.96
1743.3,76.38499999999999,69.0,9.05,0.735
1743.4,76.475,69.0,8.055,0.575
1743.6,76.7,69.0,8.405,0.575
1743.7,76.455,69.0,8.245,0.8
1743.8,76.58,69.0,8.745,0.7649999999999999
1744.0,76.845,69.0,8.934999999999999,1.03
1744.1,76.565,69.0,8.754999999999999,0.835
1744.3,76.535,69.0,9.255,1.08
1744.4,76.345,69.0,8.96,1.035
1744.6,76.455,69.0,9.025,0.805
1744.9,76.395,69.0,8.434999999999999,1.015
1745.0,76.74,69.0,8.17,1.06
1745.3,76.655,69.0,7.865,1.01
1745.5,76.57,69.0,7.56,0.96
1745.7,76.595,69.0,7.744999999999999,0.895
1745.8,76.555,69.0,7.75,1.01
1746.0,76.61500000000001,69.0,7.814999999999999,0.965
1746.1,76.595,69.0,7.880000000000001,1.08
1746.2,76.265,69.0,8.105,0.965
1746.3,76.39500000000001,69.0,8.31,0.965
1746.4,76.225,69.0,8.745000000000001,0.77
1746.5,76.58500000000001,69.0,8.375,0.77
1746.7,76.72,69.0,7.65,0.8049999999999999
1746.9,76.465,69.0,7.47,0.8049999999999999
1747.0,76.69999999999999,69.0,7.275,0.8400000000000001
1747.1,76.415,69.0,8.155000000000001,0.8400000000000001
1747.2,77.025,69.0,7.35,0.67
1747.4,77.35499999999999,69.0,6.66,0.845
1747.5,77.345,69.0,6.045,0.7350000000000001
1747.6,76.91499999999999,69.0,6.824999999999999,0.89
1747.7,76.78,69.0,7.555,0.89
1747.8,76.22999999999999,69.0,7.885,0.725
1747.9,76.55,69.0,7.495,0.725
1748.0,76.285,69.0,7.715,0.74
1748.2,76.69,69.0,7.35,0.725
1748.3,76.05,69.0,7.59,0.885
1748.4,75.77,69.0,7.89,0.87
1748.5,76.34,69.0,7.56,0.7849999999999999
1748.7,76.66,69.0,7.88,0.965
1749.4,76.94999999999999,69.0,7.885,0.74
1749.5,77.11,69.0,8.325,0.845
1749.6,77.28,69.0,8.29,0.78
1749.7,76.89,69.0,8.04,1.04
1749.9,76.91499999999999,69.0,7.85,0.92
1750.0,76.645,69.0,8.004999999999999,0.97
1750.4,76.82499999999999,69.0,7.87,0.8500000000000001
1750.5,76.82499999999999,69.0,8.14,0.95
1750.6,76.85,69.0,8.315000000000001,0.9
1750.7,76.88499999999999,69.0,7.785,0.89
1750.9,76.83,69.0,7.54,0.78
1751.1,76.63499999999999,69.0,7.605,0.8400000000000001
1751.3,76.35499999999999,69.0,7.445,0.835
1751.5,76.435,69.0,7.979999999999999,0.975
1751.6,76.595,69.0,8.21,0.845
1751.8,76.46000000000001,69.0,8.485,0.93
1751.9,76.635,69.0,8.815000000000001,0.805
1752.1,76.35499999999999,69.0,9.2,0.985
1752.2,76.22,69.0,1.57,1.16
1753.0,75.91,69.0,4.275,1.13
1753.5,75.325,69.0,5.975,1.125
1753.6,75.2,69.0,6.8100000000000005,1.075
1754.8,75.46000000000001,69.0,7.04,0.895
1755.6,75.39,69.0,7.015000000000001,0.865
1755.8,75.23,69.0,7.49,0.74
1756.0,75.28999999999999,69.0,7.545,0.92
1756.3,75.37,69.0,7.56,0.85
1756.5,75.33,69.0,7.79,0.74
1756.7,75.215,69.0,7.279999999999999,0.7949999999999999
1757.4,74.935,69.0,7.25,1.07
1757.5,75.25,69.0,6.73,0.85
1757.9,74.71000000000001,69.0,6.74,0.85
1758.0,75.405,69.0,6.865,0.92
1758.2,75.1,69.0,6.73,0.92
1758.4,75.37,69.0,7.505,0.92
1758.7,75.125,69.0,7.654999999999999,0.96
1758.9,75.14,69.0,6.779999999999999,0.885
1759.4,74.97,69.0,5.63,0.655
1759.5,75.05,69.0,6.39,0.91
1760.5,74.735,69.0,6.275,0.825
1760.8,74.89,69.0,6.32,0.92
1760.9,75.055,69.0,6.405,0.81
1761.0,75.08,69.0,6.49,0.905
1761.3,75.035,69.0,6.265000000000001,0.905
1761.4,75.015,69.0,6.385,0.79
1761.5,74.85499999999999,69.0,6.44,0.79
1761.7,74.09,69.0,7.08,1.17
1761.9,74.46000000000001,69.0,7.46,0.99
1762.1,74.495,69.0,7.975,1.025
1762.2,74.63,69.0,8.309999999999999,0.845
1762.3,74.545,69.0,8.6,0.845
1762.4,74.715,69.0,8.67,0.97
1762.6,74.765,69.0,8.55,0.935
1762.7,74.71000000000001,69.0,8.385000000000002,0.97
1762.8,74.77,69.0,8.29,0.985
1762.9,74.44,69.0,8.305,0.895
1763.0,74.65,69.0,8.06,0.845
1763.1,74.66499999999999,69.0,8.155000000000001,0.845
1763.3,74.64,69.0,7.890000000000001,0.955
1763.4,74.995,69.0,7.745,0.795
1763.6,75.12,69.0,7.58,0.81
1763.8,74.39,69.0,8.15,0.91
1764.2,74.325,69.0,7.220000000000001,0.78
1764.5,74.26,69.0,6.29,0.65
1764.8,74.405,69.0,6.415,0.79
1765.2,74.28999999999999,69.0,6.58,0.93
1765.3,74.41499999999999,69.0,6.51,1.0
1765.5,74.56,69.0,6.695,1.065
1765.7,74.63499999999999,69.0,6.54,1.085
1765.9,74.99,69.0,6.6,1.1
1766.1,74.53,69.0,6.4,0.95
1766.2,74.32499999999999,69.0,5.985,0.865
1766.5,74.315,69.0,5.94,0.865
1766.6,74.46,69.0,5.705,1.035
1766.8,74.53,69.0,5.64,1.035
1766.9,74.535,69.0,5.75,0.92
1767.0,74.49000000000001,69.0,5.94,1.19
1767.1,74.575,69.0,6.255000000000001,0.97
1767.2,74.405,69.0,6.755000000000001,1.085
1767.4,74.48500000000001,69.0,7.405,0.965
1767.9,74.055,69.0,7.27,0.81
1768.0,74.15,69.0,7.68,0.675
1768.1,73.87,69.0,7.28,0.66
1768.4,74.8,69.0,7.39,1.06
1768.7,74.42,69.0,6.74,0.955
1769.2,74.055,69.0,6.73,1.0
1769.3,74.12,69.0,6.4,0.96
1769.4,73.945,69.0,6.74,1.05
1769.6,73.97,69.0,6.83,1.0
1769.7,73.80000000000001,69.0,6.885,0.98
1769.8,73.75,69.0,6.79,0.825
1769.9,73.56,69.0,6.75,1.015
1770.1,74.08000000000001,69.0,6.87,0.91
1770.2,73.96000000000001,69.0,7.345,0.91
1770.3,74.245,69.0,7.58,0.91
1770.4,74.16,69.0,7.47,0.755
1770.5,74.055,69.0,7.84,0.755
1770.6,73.71,69.0,7.575,0.8600000000000001
1771.1,74.175,69.0,7.715,0.93
1771.5,73.655,69.0,7.675000000000001,0.775
1771.7,73.91999999999999,69.0,7.435,0.985
1771.9,74.02,69.0,7.945,1.1
1772.0,74.19,69.0,7.895,1.0750000000000002
1772.1,74.05,69.0,7.955,0.825
1772.2,74.11,69.0,7.84,0.8
1772.9,74.03,69.0,8.16,1.02
1773.1,73.595,69.0,8.504999999999999,0.98
1773.2,73.96000000000001,69.0,8.445,1.085
1773.3,73.56,69.0,8.19,0.825
1773.5,73.895,69.0,7.984999999999999,1.085
1773.6,74.02000000000001,69.0,6.525,0.93
1773.9,74.18,69.0,7.265,0.97
1774.2,74.39,69.0,6.21,0.98
1774.3,74.08000000000001,69.0,7.145,0.865
1774.4,74.215,69.0,7.445,1.05
1774.7,73.725,69.0,7.1850000000000005,0.905
1775.4,74.17,69.0,7.26,1.02
1775.6,73.97,69.0,6.605,0.875
1776.3,74.175,69.0,6.404999999999999,0.875
1776.5,74.06,69.0,6.325,0.96
1776.7,73.945,69.0,7.34,0.76
1777.0,73.77000000000001,69.0,6.77,0.745
1777.2,73.825,69.0,8.030000000000001,0.95
1777.5,73.465,69.0,7.145,0.6950000000000001
1777.7,74.06,69.0,7.234999999999999,0.97
1778.0,73.94,69.0,7.005,0.815
1778.2,73.99000000000001,69.0,6.805,0.97
1778.4,74.33500000000001,69.0,6.715,0.7150000000000001
1778.5,74.19,69.0,6.66,0.65
1778.7,74.09,69.0,6.575,0.845
1778.8,73.91499999999999,69.0,6.449999999999999,1.04
1778.9,73.88499999999999,69.0,6.21,0.915
1779.0,73.72,69.0,6.205,1.02
1779.1,73.58500000000001,69.0,6.17,0.895
1779.2,73.39,69.0,6.41,1.0
1779.4,73.56,69.0,6.640000000000001,1.065
1779.5,73.83,69.0,6.75,0.965
1779.6,73.89500000000001,69.0,6.895,0.915
1779.7,73.895,69.0,6.895,0.915
1779.8,73.92,69.0,7.16,0.78
1780.0,73.865,69.0,7.455,0.78
1780.1,73.78999999999999,69.0,7.565,0.865
1780.2,73.82,69.0,7.395,0.865
1780.3,73.91,69.0,7.15,0.87
1780.4,73.885,69.0,6.48,0.92
1780.5,74.08500000000001,69.0,6.295,0.825
1780.7,73.935,69.0,4.88,0.875
1780.8,73.33500000000001,69.0,5.015,0.61
1781.0,73.555,69.0,3.715,0.8
1781.2,72.225,69.0,4.975,0.635
1783.7,72.30000000000001,69.0,8.18,1.03
1784.2,71.61,69.0,8.165000000000001,1.12
1784.9,72.255,69.0,8.34,1.03
1785.2,71.91,69.0,8.64,0.7150000000000001
1785.6,72.03,69.0,8.684999999999999,1.135
1786.9,71.46000000000001,69.0,7.615,0.75
1787.2,72.11500000000001,69.0,7.825,1.01
1787.5,71.735,69.0,8.145,0.935
1788.3,71.78,69.0,6.98,0.99
1788.4,71.465,69.0,8.120000000000001,0.755
1788.6,71.475,69.0,7.82,0.755
1788.7,71.49000000000001,69.0,8.195,0.71
1791.0,71.405,69.5,8.625,1.165
1791.5,72.795,69.5,8.844999999999999,1.075
1791.7,71.325,69.5,8.379999999999999,1.075
1791.8,71.34,69.0,8.754999999999999,1.03
1792.4,71.91,69.0,9.26,0.96
1792.5,71.68,69.0,8.01,1.165
1792.7,71.515,69.5,7.135,1.145
1792.8,70.93,69.0,6.62,0.92
1793.0,71.23,69.0,6.205,1.03
1793.1,70.87,69.0,6.46,0.98
1793.4,74.265,69.0,6.18,1.19
1793.6,74.01,69.0,7.085,1.085
1794.2,75.885,69.5,7.09,1.17
1794.3,73.595,69.5,6.855,1.055
1794.8,74.71000000000001,70.0,6.85,1.035
1795.4,74.56,69.5,7.25,1.05
1795.7,75.41499999999999,69.5,6.97,1.04
1796.1,76.14500000000001,69.0,7.154999999999999,1.195
1796.3,76.045,69.0,7.07,1.175
1796.4,76.62,69.0,7.175,1.09
1796.7,77.50999999999999,69.0,7.355,1.085
1797.5,78.24000000000001,69.0,7.495,1.19
1797.8,78.82,69.0,7.53,1.01
1798.2,79.82,69.0,6.6,1.145
1798.4,81.20500000000001,69.5,6.76,1.1
1800.1,83.61,69.0,5.68,1.035
1800.8,83.72999999999999,69.0,5.225,0.895
1801.0,84.815,69.0,6.415,0.88
1801.1,85.145,69.0,7.0,1.025
1801.6,85.685,69.0,6.54,1.1
1804.0,90.52,69.0,3.785,1.03
1804.2,91.01,69.0,4.635,0.935
1804.9,91.6,69.0,4.345,0.925
1805.2,92.375,69.0,4.81,1.18
1805.7,93.615,69.0,4.96,1.01
1807.3,96.155,69.0,4.18,0.945
1807.5,96.47,69.0,3.675,0.955
1807.7,96.92,69.0,3.62,1.09
1808.0,97.14,69.0,4.89,1.07
1808.3,97.95,69.0,5.1,1.07
1808.6,98.39,69.0,4.995,0.87
1808.8,98.85,69.0,5.7,0.92
1809.1,99.38,69.0,5.88,1.09
1809.3,118.955,69.0,4.9350000000000005,0.735
1809.6,138.195,69.0,2.79,0.735
1809.7,137.805,69.0,4.82,0.56
1809.9,137.685,69.0,6.105,0.75
1810.0,137.35,69.0,5.99,0.76
1810.3,137.035,69.0,6.815,0.95
1810.4,136.59,69.0,6.51,0.61
1810.6,136.37,69.0,6.5600000000000005,0.8699999999999999
1810.7,136.15,69.0,6.61,1.13
1810.9,136.065,69.0,6.665,0.97
1811.0,135.64499999999998,69.0,6.715,0.915
1811.2,135.39,69.0,6.775,0.99
1811.4,134.82999999999998,69.0,6.715,0.965
1811.7,134.365,69.0,6.78,1.19
1812.0,134.075,69.0,5.97,0.98
1815.5,121.815,69.0,5.57,1.1549999999999998
1815.8,121.45,69.0,5.615,1.08
1818.0,132.24,69.0,4.130000000000001,1.11
1818.2,132.22,69.0,4.115,1.19
1818.8,132.255,69.0,4.255,1.17
1821.6,132.08499999999998,69.0,7.025,1.05
1821.7,131.865,69.0,7.5,1.035
1821.8,132.04,69.0,6.51,0.71
1822.6,132.145,69.0,6.779999999999999,0.71
1822.7,132.14999999999998,69.0,6.38,0.825
1822.8,131.94,69.0,6.395,0.815
1822.9,132.015,69.0,6.225,0.84
1823.1,131.49,69.0,5.65,1.005
1823.2,131.70499999999998,69.0,5.055,0.93
1823.4,131.525,69.0,5.16,1.1949999999999998
1823.5,131.61,69.0,5.029999999999999,0.895
1823.7,131.485,69.0,5.529999999999999,1.095
1824.0,131.265,69.0,6.539999999999999,0.95
1824.3,131.39999999999998,69.0,6.755,1.06
1824.4,131.175,69.0,7.074999999999999,1.1549999999999998
1824.7,131.385,69.0,7.265000000000001,1.1549999999999998
1824.9,131.255,69.0,6.625,0.975
1825.2,131.035,69.0,6.470000000000001,1.1
1825.3,131.175,69.0,6.359999999999999,0.8500000000000001
1825.9,131.095,69.0,6.869999999999999,0.915
1826.4,130.82999999999998,69.0,7.385,1.1
1827.2,130.53,69.0,7.1850000000000005,1.035
1828.2,130.385,69.0,7.199999999999999,1.185
1828.3,130.3,69.0,7.035,1.04
1828.4,130.11,69.0,6.86,1.04
1828.6,130.33,69.0,7.035,0.975
1829.5,130.55,69.0,7.21,0.91
1829.9,130.42000000000002,69.0,6.87,0.885
1830.0,130.23000000000002,69.0,6.725,1.19
1830.5,130.31,69.0,7.135,1.125
1830.8,130.31,69.0,7.7,1.04
1831.0,130.5,69.0,7.300000000000001,0.975
1831.3,130.32,69.0,7.205,1.15
1831.4,130.54,69.0,6.91,0.96
1831.5,130.16500000000002,69.0,6.95,1.01
1831.7,130.35,69.0,6.99,1.075
1831.8,130.06,69.0,7.255000000000001,0.92
1832.0,130.28,69.0,7.265,0.985
1832.1,130.09,69.0,6.195,0.825
1832.4,130.08,69.0,4.91,0.82
1832.7,129.88,69.0,5.470000000000001,0.82
1833.1,130.04000000000002,69.0,5.9,0.885
1833.2,129.93,69.0,6.25,0.82
1833.4,129.985,69.0,6.27,0.895
1833.5,130.14,69.0,6.53,1.04
1833.6,130.18,69.0,6.86,0.97
1833.8,130.15,69.0,7.165,0.98
1833.9,130.26,69.0,7.16,1.075
1834.3,130.075,69.0,7.07,0.93
1834.9,129.775,69.0,6.984999999999999,1.065
1835.0,130.04000000000002,69.0,6.9350000000000005,0.875
1835.2,130.05,69.0,7.2,0.88
1835.5,130.36,69.0,7.2,0.99
1835.8,130.11,69.0,6.984999999999999,0.93
1835.9,130.085,69.0,6.699999999999999,0.92
1836.1,130.01,69.0,6.515,0.93
1836.2,130.2,69.0,6.615,0.93
1836.4,130.11,69.0,6.535,0.98
1836.5,130.075,69.0,6.65,0.98
1836.7,129.89,69.0,6.9,0.985
1836.8,129.615,69.0,6.895,0.91
1836.9,129.58499999999998,69.0,7.21,0.925
1837.1,129.41000000000005,69.0,7.425000000000001,0.985
1837.2,129.53,69.0,7.689999999999999,0.92
1837.3,129.635,69.0,7.775,1.0550000000000002
1837.5,129.75,69.0,7.545,0.98
1837.6,129.79000000000002,69.0,7.205,0.995
1837.7,129.8,69.0,6.55,1.0
1837.8,129.75,69.0,6.52,1.0
1838.4,132.01999999999998,69.0,5.81,1.025
1838.8,134.56,69.0,5.47,0.995
1839.0,134.08499999999998,69.0,5.82,1.15
1839.1,133.66,69.0,6.39,1.16
1839.7,132.435,69.0,7.35,0.91
1840.1,131.84,69.0,8.055,1.065
1840.2,131.28500000000005,69.0,7.775,0.655
1840.3,130.885,69.0,7.5,0.8300000000000001
1840.5,130.95,69.0,7.135,0.95
1840.6,130.525,69.0,6.73,0.865
1840.8,130.27499999999998,69.0,6.505000000000001,1.145
1840.9,129.91000000000005,69.0,6.77,1.01
1841.2,129.68,69.0,6.550000000000001,1.08
1841.3,129.35000000000002,69.0,6.775,1.15
1841.5,129.415,69.0,6.5600000000000005,1.15
1841.6,128.99,69.0,6.63,1.075
1842.0,128.49,69.0,7.475,0.935
1842.3,128.24,69.0,8.18,0.99
1842.6,127.98,69.0,8.06,1.02
1842.9,127.92,69.0,7.165,0.93
1843.0,127.745,69.0,6.4,1.08
1843.2,127.98,69.0,6.279999999999999,1.01
1843.3,127.785,69.0,6.25,1.1749999999999998
1843.5,127.93,69.0,6.529999999999999,1.04
1844.0,127.49,69.0,6.58,1.105
1844.1,126.99,69.0,7.12,1.03
1844.3,127.335,69.0,7.1,1.01
1844.4,127.56,69.0,7.195,0.935
1844.6,127.76,69.0,6.91,1.075
1844.7,127.805,69.0,6.925,1.0
1844.9,127.795,69.0,6.67,1.165
1845.0,127.745,69.0,6.725,1.075
1845.1,127.685,69.0,6.795,1.005
1845.3,127.605,69.0,7.825,0.92
1845.8,127.625,69.5,7.46,0.93
1846.0,127.665,69.0,6.805,0.62
1846.2,127.59,69.5,7.215,1.095
1846.4,127.465,69.0,5.895,0.635
1846.6,127.23,69.0,7.09,0.88
1846.9,127.46,69.0,7.105,1.12
1847.1,127.76,69.0,6.705,1.185
1847.2,127.5,69.0,6.67,1.12
1847.5,127.625,69.0,6.265000000000001,0.945
